[-0.32381365, -0.49025652, -0.58070064, -0.51435435, -0.42157835, -0.39243287, -0.36965871, -0.36551213, -0.39263439, -0.44554186, -0.5297364, -0.63486713, -0.74428999, -0.79970407, -0.82031739, -0.88228166, -0.86589545, -0.88635087, -0.78672934, -0.73768079, -0.64884984, -0.62985206, -0.58556789, -0.55478585, -0.45557058, -0.32125759, -0.18193983, -0.085824594, -0.09400972, -0.068754986, -0.033473581, 0.026274305, 0.079085134, 0.12418412, 0.17614405, 0.20498411, 0.19360912, 0.15163153, 0.11923331, 0.12426578, 0.080209091, 0.15996972, 0.1819704, 0.2062313, 0.16609168, 0.22776738;
  -1.2989316, -2.1208234, -2.8156905, -2.981741, -3.2096243, -3.1759841, -3.213407, -3.1596298, -3.1470399, -3.104305, -3.0517404, -2.908534, -2.8742404, -2.6181154, -2.4556568, -2.1528349, -1.9606018, -1.6214554, -1.4895505, -1.1694772, -0.9400081, -0.73794544, -0.56984854, -0.363435, -0.084624611, 0.1018713, 0.29591686, 0.44054717, 0.7058636, 0.89584208, 1.2814571, 1.4388435, 1.6688269, 1.8669147, 2.0746217, 2.1310585, 2.0709538, 2.002907, 1.9591281, 1.9921845, 1.9774036, 2.0405297, 2.0328178, 1.9329828, 1.5796475, 1.2859688;
  -1.2201971, -2.0200281, -2.7712307, -3.0770788, -3.3280663, -3.2616348, -3.3112781, -3.2777584, -3.2533302, -3.214097, -3.145993, -3.0210996, -3.0061235, -2.7526774, -2.5308075, -2.2308226, -1.9652786, -1.6286153, -1.4144342, -1.092966, -0.85795277, -0.68678373, -0.54216778, -0.34752196, -0.034311362, 0.19700187, 0.40047431, 0.5549798, 0.77588338, 0.97297788, 1.3009679, 1.4643463, 1.7103291, 1.8786547, 2.0972943, 2.2162766, 2.273118, 2.2164359, 2.1435726, 2.1755452, 2.1193843, 2.1330917, 2.0549362, 1.9264109, 1.5867733, 1.3555765;
  -1.1418054, -1.8813828, -2.7191131, -3.0795906, -3.443449, -3.3686228, -3.4876382, -3.4497552, -3.4899576, -3.4348388, -3.3886905, -3.2695966, -3.2877471, -3.0366225, -2.6827273, -2.3422878, -2.099524, -1.7416334, -1.4861511, -1.1511707, -0.87835068, -0.67624021, -0.48534513, -0.25079098, 0.072223268, 0.32624707, 0.53821892, 0.68894714, 0.89838052, 1.1171958, 1.4178083, 1.6185855, 1.8492492, 1.9892452, 2.1612859, 2.2878189, 2.4645309, 2.5209203, 2.5064764, 2.5479746, 2.4718895, 2.4063337, 2.2067189, 2.043309, 1.6496906, 1.4306301;
  -1.0665478, -1.792346, -2.6354403, -3.0765004, -3.4549768, -3.3997555, -3.5670085, -3.573751, -3.6298008, -3.5965304, -3.5170908, -3.414011, -3.4234958, -3.2053065, -2.7766342, -2.4299238, -2.1406889, -1.7887704, -1.4626817, -1.1566596, -0.85251534, -0.66096085, -0.43602401, -0.21235225, 0.17961197, 0.43473679, 0.60959661, 0.76727712, 0.95121074, 1.1998242, 1.4802022, 1.7602085, 2.0091245, 2.0886784, 2.1886864, 2.2522297, 2.4401884, 2.5358818, 2.5528262, 2.6062381, 2.4912243, 2.4503498, 2.2576499, 2.0772681, 1.6720694, 1.4954708;
  -1.0017478, -1.676549, -2.507138, -2.9292822, -3.3578432, -3.3252659, -3.5201902, -3.5450485, -3.7288942, -3.708883, -3.680923, -3.5327568, -3.5229576, -3.2425032, -2.7651005, -2.3807437, -2.1158752, -1.7560695, -1.3903049, -1.0382695, -0.76243424, -0.5556975, -0.34709737, -0.078913189, 0.42286056, 0.71985292, 0.81605244, 0.84197748, 1.0388632, 1.2551211, 1.5496564, 1.777782, 2.0338528, 2.1728442, 2.2466984, 2.3226159, 2.5431733, 2.6321058, 2.6287956, 2.6944489, 2.6391864, 2.5938473, 2.3755434, 2.2282548, 1.8104544, 1.6095519;
  -0.97541356, -1.6289294, -2.4226997, -2.8680177, -3.2786345, -3.3022077, -3.5517535, -3.622025, -3.8282351, -3.7856338, -3.7432942, -3.547102, -3.4854841, -3.2054453, -2.6899879, -2.3365049, -2.0312128, -1.7237067, -1.3393106, -1.0186108, -0.71920717, -0.52556056, -0.30871016, -0.014984831, 0.52565753, 0.84655589, 0.90618622, 0.9293083, 1.1593776, 1.3731674, 1.6071486, 1.8410194, 2.0810735, 2.2207329, 2.3737054, 2.4211714, 2.6279101, 2.7035203, 2.6790791, 2.785713, 2.8143613, 2.7740178, 2.5508258, 2.3779294, 1.9277176, 1.7444328;
  -0.92753351, -1.5577687, -2.2945518, -2.7149773, -3.0748234, -3.1421781, -3.4449775, -3.540309, -3.8183458, -3.7746792, -3.7503262, -3.5394361, -3.440892, -3.1703277, -2.6267853, -2.25946, -1.9428943, -1.6478142, -1.2912149, -0.9616816, -0.68283296, -0.50962114, -0.27344102, -0.035838407, 0.43329519, 0.73204315, 0.86627436, 0.96308494, 1.2084346, 1.4058946, 1.6086044, 1.8083423, 2.0015154, 2.1978481, 2.4609818, 2.5413504, 2.744442, 2.7874293, 2.7508826, 2.896575, 3.0162914, 2.9804792, 2.7350852, 2.5726771, 2.0818691, 1.8734138;
  -0.89902472, -1.488575, -2.1931565, -2.6052234, -2.9377744, -3.0063944, -3.3432157, -3.4776006, -3.7256856, -3.7112796, -3.6685815, -3.4678533, -3.3523364, -3.074255, -2.5712693, -2.2043641, -1.896482, -1.6136516, -1.3030355, -0.9675557, -0.69546241, -0.53334957, -0.32047963, -0.083828136, 0.28224385, 0.56329489, 0.79592133, 0.94142663, 1.2003319, 1.4216388, 1.576607, 1.799085, 1.96773, 2.1817818, 2.5425072, 2.5785117, 2.7589164, 2.7894287, 2.7723165, 2.9347684, 3.1416926, 3.0757585, 2.7815189, 2.6129208, 2.143539, 1.9737942;
  -0.87585068, -1.4570415, -2.1076536, -2.4698374, -2.7309215, -2.7930746, -3.0828319, -3.1794872, -3.3586767, -3.3793018, -3.3701057, -3.2299466, -3.0771666, -2.8212953, -2.3747191, -2.0192926, -1.7764237, -1.4882419, -1.2244298, -0.90589035, -0.66123557, -0.49641669, -0.3313297, -0.098080695, 0.2285184, 0.56115186, 0.79393089, 0.96349186, 1.1942942, 1.4198606, 1.5532377, 1.7620478, 1.9514215, 2.1849947, 2.5986338, 2.6401114, 2.761251, 2.7626264, 2.7321486, 2.9351258, 3.2331474, 3.1738784, 2.8530052, 2.7142322, 2.2436686, 2.0543456;
  -0.89136136, -1.4352735, -2.0527787, -2.408926, -2.6618876, -2.687078, -2.9516845, -2.997716, -3.1406312, -3.2047601, -3.2233913, -3.1137772, -3.0010185, -2.7606094, -2.3070927, -1.9784297, -1.7476406, -1.4772105, -1.2142777, -0.90541506, -0.66038567, -0.51292664, -0.33629656, -0.1022408, 0.24370188, 0.56851357, 0.79902172, 0.9613049, 1.2446125, 1.4665397, 1.6406101, 1.8600426, 2.0605569, 2.285584, 2.7053287, 2.6704841, 2.7194953, 2.6617284, 2.6751075, 2.9252803, 3.278039, 3.1990345, 2.8765438, 2.74703, 2.3229485, 2.154516;
  -0.83663809, -1.3767843, -1.994584, -2.2990208, -2.5434089, -2.5601568, -2.791904, -2.8351896, -2.8976886, -2.9290321, -2.9712086, -2.9162183, -2.8178499, -2.6151853, -2.1988914, -1.8943317, -1.6687859, -1.4439001, -1.2086194, -0.93793058, -0.71099961, -0.53320569, -0.38008076, -0.14586851, 0.15464418, 0.49766907, 0.76131439, 0.95196217, 1.2826529, 1.5132139, 1.6830724, 1.8739552, 2.0544653, 2.2291875, 2.6512361, 2.6608706, 2.6008863, 2.5032268, 2.5394201, 2.7955883, 3.20224, 3.1369452, 2.820591, 2.7464252, 2.3799052, 2.2004056;
  -0.84663242, -1.371321, -1.9785055, -2.3125157, -2.5468001, -2.5717044, -2.7762229, -2.8386216, -2.8789356, -2.8930535, -2.8972874, -2.8277311, -2.7095823, -2.5132425, -2.0961828, -1.8399675, -1.6170667, -1.438236, -1.2036927, -0.93424743, -0.71389198, -0.51192081, -0.36217046, -0.12135057, 0.22423749, 0.54582679, 0.82613611, 1.0204289, 1.3581629, 1.5586041, 1.7112329, 1.885515, 2.0744557, 2.2869062, 2.7120814, 2.6549804, 2.5256631, 2.4587026, 2.5406609, 2.8407474, 3.2941184, 3.2112246, 2.8835006, 2.8030372, 2.4780502, 2.309164;
  -0.82704425, -1.3701658, -1.9888129, -2.2611616, -2.501725, -2.4832599, -2.6813419, -2.7426257, -2.763659, -2.7460334, -2.7777629, -2.7004037, -2.5905459, -2.4007781, -2.0076225, -1.7841091, -1.5730691, -1.4496444, -1.1860938, -0.91821212, -0.70830411, -0.50764608, -0.32305312, -0.053071223, 0.31331655, 0.66484785, 0.95745516, 1.180251, 1.4463581, 1.627409, 1.7951115, 1.9460204, 2.1373587, 2.3975263, 2.751128, 2.7263412, 2.5088377, 2.4746041, 2.5976434, 2.884357, 3.3856292, 3.3101211, 2.9883823, 2.9309852, 2.6212163, 2.4166169;
  -0.79463696, -1.3393053, -1.9529221, -2.2696533, -2.4840188, -2.4560266, -2.6034498, -2.6600952, -2.6520894, -2.6771202, -2.6976328, -2.6361616, -2.5201559, -2.3078599, -1.9524744, -1.733292, -1.5587409, -1.4609725, -1.2050998, -0.94433302, -0.70796394, -0.49123436, -0.32371482, -0.034447633, 0.3257854, 0.63831961, 0.95515889, 1.1641023, 1.4192514, 1.544402, 1.7121987, 1.8752246, 2.0819306, 2.3374834, 2.6511312, 2.5464346, 2.3624208, 2.3983607, 2.5989532, 2.9046845, 3.4085326, 3.3333354, 3.0071511, 2.9187827, 2.6065755, 2.4312644;
  -0.74112815, -1.2770548, -1.8755093, -2.1437299, -2.3306375, -2.2565331, -2.4128408, -2.4262445, -2.3875024, -2.4704163, -2.5574121, -2.5377345, -2.4671447, -2.258487, -1.9116249, -1.7219207, -1.5457351, -1.4745727, -1.2281933, -0.99635172, -0.75142974, -0.57068378, -0.35113144, -0.054438572, 0.31566447, 0.6564095, 0.95558089, 1.2023147, 1.4097422, 1.5368443, 1.7156738, 1.8889101, 2.0646572, 2.3332641, 2.5344505, 2.4645438, 2.3009992, 2.3666017, 2.6220472, 2.9279885, 3.4274595, 3.3748488, 3.0770874, 3.0132787, 2.6756577, 2.4633589;
  -0.72574157, -1.2552143, -1.8223999, -2.1416259, -2.3018699, -2.2170532, -2.3145053, -2.3095291, -2.2489688, -2.3856285, -2.498724, -2.4843469, -2.3805332, -2.1883044, -1.9193206, -1.7150309, -1.6000745, -1.5416112, -1.2625245, -1.0181355, -0.77598131, -0.58958697, -0.39081571, -0.094174832, 0.27799699, 0.60293859, 0.90898824, 1.1566012, 1.3828831, 1.5208153, 1.7087144, 1.8741058, 2.0282676, 2.2266681, 2.4209375, 2.3038507, 2.180181, 2.3142776, 2.6217818, 2.9522343, 3.4652081, 3.3950601, 3.0935135, 2.9908471, 2.6616364, 2.4737792;
  -0.69968909, -1.227859, -1.8311868, -2.0878162, -2.2621894, -2.1952102, -2.2846775, -2.2291884, -2.1039169, -2.2295732, -2.3655386, -2.3832476, -2.315413, -2.1477854, -1.9292158, -1.762285, -1.6528887, -1.5846927, -1.3464841, -1.1125561, -0.83398557, -0.65746254, -0.42391634, -0.12448297, 0.28079736, 0.60468495, 0.88541543, 1.1471784, 1.3752868, 1.5429915, 1.7454107, 1.9299692, 2.0548625, 2.2404358, 2.3722744, 2.3059521, 2.2106791, 2.3321643, 2.6554289, 2.9687366, 3.4334621, 3.3874493, 3.1086082, 3.0165889, 2.6803985, 2.4719682;
  -0.67117548, -1.18076, -1.7580137, -2.0899978, -2.2332027, -2.1757085, -2.217968, -2.1397424, -2.0171742, -2.1264713, -2.2904358, -2.3092444, -2.2440178, -2.0859551, -1.9290708, -1.7631369, -1.6962169, -1.5793332, -1.3822732, -1.1101794, -0.84456772, -0.66428256, -0.45113534, -0.15907359, 0.28687733, 0.60702634, 0.8934114, 1.1522348, 1.4222574, 1.6340146, 1.8231938, 2.0041461, 2.1194499, 2.264246, 2.3600547, 2.2695873, 2.1765094, 2.3079932, 2.6665554, 2.9824829, 3.4194677, 3.3477035, 3.0795922, 2.9740815, 2.652626, 2.4759481;
  -0.6132406, -1.1287529, -1.7341388, -2.0262077, -2.145303, -2.0869265, -2.1395845, -2.0529027, -1.916791, -2.0524938, -2.21136, -2.2358098, -2.1956165, -2.066493, -1.9416311, -1.832921, -1.7632227, -1.7026992, -1.4467497, -1.1505033, -0.86334795, -0.68500632, -0.50317454, -0.20137003, 0.2914843, 0.62022352, 0.8889603, 1.168458, 1.433532, 1.6790971, 1.9286779, 2.0689564, 2.167417, 2.3367491, 2.4499474, 2.384979, 2.3189769, 2.4535737, 2.7623172, 3.0411534, 3.4025707, 3.3608348, 3.1217163, 2.9983251, 2.6609054, 2.460834;
  -0.57466114, -1.0613956, -1.6336868, -2.0079525, -2.1255434, -2.0597084, -2.0735152, -1.9664778, -1.8426762, -1.9822124, -2.1474056, -2.159436, -2.0957079, -1.976778, -1.8554304, -1.7670835, -1.7476857, -1.6449474, -1.4047956, -1.0914531, -0.82777327, -0.6136629, -0.41496524, -0.10479548, 0.33532819, 0.65446723, 0.95640564, 1.2232817, 1.4894133, 1.7216704, 1.9961313, 2.1768227, 2.2572801, 2.3484747, 2.4846582, 2.4374633, 2.4198694, 2.522604, 2.8531475, 3.0903966, 3.3717341, 3.2947321, 3.0816216, 2.9581132, 2.6248305, 2.4529176;
  -0.54363883, -1.0209731, -1.6050209, -1.9355091, -2.0052443, -1.9539264, -1.9999506, -1.886611, -1.7765605, -1.9130433, -2.0998631, -2.1187086, -2.097126, -1.9444358, -1.826878, -1.7691082, -1.7155292, -1.6338458, -1.3603638, -1.0046072, -0.75600594, -0.5088886, -0.29814616, 0.018703859, 0.38482195, 0.72286332, 0.99110496, 1.258019, 1.4698436, 1.7358316, 1.9740475, 2.199496, 2.3302555, 2.4268255, 2.5974813, 2.5606689, 2.533489, 2.6519527, 2.986352, 3.2341487, 3.3983085, 3.3339195, 3.0580337, 2.9163189, 2.5708535, 2.3906953;
  -0.51504016, -0.96524805, -1.5409572, -1.9468079, -2.0171022, -1.9734132, -1.9805177, -1.8875235, -1.7951179, -1.9282756, -2.1195459, -2.1193068, -2.0630052, -1.9472427, -1.840703, -1.7405736, -1.6867168, -1.6096885, -1.3506763, -0.93959928, -0.71161044, -0.46750802, -0.24708283, 0.063851677, 0.3688584, 0.70424759, 0.99504197, 1.2789834, 1.5049331, 1.7380598, 1.9564855, 2.1755548, 2.3836744, 2.5217843, 2.6808677, 2.6240416, 2.5608401, 2.6461892, 3.058259, 3.2561576, 3.3450766, 3.2305446, 2.9287901, 2.7873371, 2.4783297, 2.3338313;
  -0.48690176, -0.93901896, -1.51983, -1.915006, -2.032346, -2.0039425, -2.0264335, -1.9299371, -1.8595089, -2.0194042, -2.1857977, -2.1757936, -2.1586149, -2.0255382, -1.9136661, -1.7513056, -1.6549091, -1.5779033, -1.2915536, -0.8528387, -0.67170972, -0.47358018, -0.28004584, -0.015266359, 0.24792132, 0.59340793, 0.9302842, 1.2508991, 1.4962673, 1.7067852, 1.9526156, 2.1608968, 2.4079609, 2.590174, 2.7550902, 2.7151184, 2.6722107, 2.7303188, 3.1016917, 3.2865272, 3.2743158, 3.1882205, 2.8180959, 2.6825261, 2.4042344, 2.2472563;
  -0.49023205, -0.91067362, -1.476661, -1.9086136, -2.019887, -1.9846801, -1.9928093, -1.9545496, -1.9246758, -2.0983346, -2.2741246, -2.248347, -2.2132316, -2.0928593, -1.9654164, -1.7733517, -1.6876342, -1.5908761, -1.290205, -0.85910881, -0.67637867, -0.4566676, -0.27546024, -0.021514019, 0.2702311, 0.60541117, 0.9531514, 1.2438893, 1.4988604, 1.7108688, 1.9548305, 2.1723385, 2.4563279, 2.6887436, 2.8495519, 2.8203485, 2.7214146, 2.744936, 3.1117072, 3.2606571, 3.206435, 3.0711718, 2.6781487, 2.5600283, 2.3035159, 2.1793408;
  -0.50806642, -0.9490065, -1.5011022, -1.8668413, -1.9994996, -1.9493072, -1.9724655, -1.9447197, -1.9746292, -2.138937, -2.3193254, -2.2998061, -2.2803278, -2.1322381, -2.007338, -1.8103406, -1.6657426, -1.5051355, -1.1964121, -0.78401709, -0.56629264, -0.38580233, -0.23578852, -0.027268708, 0.24540822, 0.59780157, 0.91752881, 1.2151606, 1.4132102, 1.6283344, 1.919261, 2.1416676, 2.5038586, 2.7172604, 2.8387916, 2.8249767, 2.7458949, 2.805078, 3.1155548, 3.286659, 3.2066903, 3.1059406, 2.6082289, 2.490725, 2.2368474, 2.0827713;
  -0.52678776, -0.96355963, -1.5251207, -1.9298027, -2.0455952, -1.9511235, -1.9489172, -1.9294386, -1.9590843, -2.0947652, -2.2878156, -2.2738464, -2.2456179, -2.1478934, -2.0745666, -1.8867359, -1.7322887, -1.5433506, -1.218327, -0.7939136, -0.57439911, -0.38215742, -0.25513843, -0.11622465, 0.20211677, 0.53565699, 0.89188743, 1.1457281, 1.3074715, 1.5079179, 1.7998073, 2.0505819, 2.4385257, 2.6535864, 2.7744939, 2.7695847, 2.7445998, 2.7983742, 3.0292938, 3.1688399, 3.0943184, 2.993969, 2.5393229, 2.4229085, 2.149133, 2.0260561;
  -0.53660941, -1.0043024, -1.536943, -1.8873107, -2.0189362, -1.9288728, -1.9069245, -1.8947513, -1.9840187, -2.0608346, -2.2399969, -2.224947, -2.1958945, -2.0992186, -2.0586329, -1.878206, -1.7434723, -1.5385774, -1.2663703, -0.86160296, -0.67055583, -0.49471158, -0.36475295, -0.21640503, 0.056100249, 0.42834789, 0.76058149, 1.0360166, 1.1641585, 1.3812817, 1.6590745, 1.9207538, 2.3253047, 2.5181122, 2.6846218, 2.766571, 2.8168101, 2.8462291, 2.967957, 3.1224897, 3.078476, 3.0344982, 2.5993586, 2.4890838, 2.1610973, 1.9963408;
  -0.56509954, -1.0366096, -1.5513613, -1.9435219, -2.0115011, -1.9014658, -1.8823211, -1.8884462, -1.9537739, -2.0126178, -2.1610794, -2.1358397, -2.0991094, -2.0174675, -1.9859626, -1.8644966, -1.7132415, -1.4883832, -1.2406279, -0.88924831, -0.72404647, -0.53757894, -0.39421448, -0.26437685, 0.0069194636, 0.34170419, 0.69940418, 0.96339911, 1.117357, 1.3256931, 1.6129283, 1.8864346, 2.2452478, 2.5101268, 2.726444, 2.8300948, 2.8387649, 2.8654923, 2.9852824, 3.1251979, 3.1010165, 3.0388951, 2.6564422, 2.5462036, 2.1869407, 2.022965;
  -0.56234854, -1.0435438, -1.6187451, -2.0060592, -2.1143177, -1.9661283, -1.9389701, -1.9584621, -1.9776328, -1.9932921, -2.0995572, -2.0292053, -1.9707292, -1.9009664, -1.8666123, -1.6968511, -1.5536165, -1.3309273, -1.144448, -0.82311809, -0.59794843, -0.40912575, -0.25975043, -0.098735571, 0.19350576, 0.47440553, 0.81059188, 1.089968, 1.2420888, 1.4261841, 1.7059989, 1.942857, 2.2744355, 2.483706, 2.6690357, 2.7729843, 2.7221622, 2.7818141, 2.8921113, 3.104732, 3.1480308, 3.1430593, 2.8002381, 2.6748972, 2.253289, 2.0243702;
  -0.60609281, -1.0855278, -1.6551965, -2.0557013, -2.2265754, -2.1058426, -2.0888877, -2.1364307, -2.1185615, -2.0892549, -2.1959071, -2.0831079, -1.9686511, -1.8547649, -1.7587328, -1.5833044, -1.4150909, -1.2154793, -1.0387239, -0.72941726, -0.50830579, -0.32207561, -0.17315707, 0.0067663393, 0.25865155, 0.51734746, 0.85497689, 1.1331073, 1.2704582, 1.4592494, 1.7190282, 1.9505134, 2.2489908, 2.4505444, 2.6197412, 2.6658392, 2.6152618, 2.6595359, 2.7681746, 2.9601965, 3.0561996, 3.0655582, 2.7732072, 2.6701388, 2.2702112, 2.0418651;
  -0.63174117, -1.1147918, -1.6168835, -1.9657177, -2.2454376, -2.1657929, -2.1895289, -2.1768456, -2.190398, -2.1433859, -2.1873252, -2.0674462, -1.9359779, -1.7581244, -1.6225994, -1.4099307, -1.235294, -1.0404575, -0.85633296, -0.60547769, -0.40237391, -0.22042143, -0.058044724, 0.10510862, 0.40026516, 0.66271758, 1.0041198, 1.2641232, 1.4378828, 1.5953634, 1.8120291, 2.0167084, 2.2967215, 2.4818158, 2.6174598, 2.6351116, 2.5653856, 2.5807152, 2.689527, 2.9228649, 3.0724869, 3.1104248, 2.8320417, 2.6980705, 2.2946098, 2.0263786;
  -0.64692146, -1.0772415, -1.5315254, -1.8996952, -2.1499841, -2.1141725, -2.1254773, -2.1118617, -2.1552601, -2.0695257, -2.1024168, -1.928481, -1.8008544, -1.6211908, -1.4701157, -1.2724289, -1.075351, -0.89043111, -0.70244092, -0.45601138, -0.32516053, -0.10150233, 0.080866128, 0.28636974, 0.59720325, 0.87408513, 1.1264223, 1.3282722, 1.5052202, 1.6533871, 1.8412803, 2.0120635, 2.269362, 2.41079, 2.5664515, 2.6297464, 2.6053371, 2.6260381, 2.7382572, 2.8961513, 3.0233269, 3.0062966, 2.7231674, 2.5638552, 2.2430649, 2.0077889;
  -0.58393401, -0.92972565, -1.3205483, -1.5999107, -1.8574214, -1.8650224, -1.8616712, -1.9069848, -2.0159345, -1.9706072, -1.9788547, -1.7948922, -1.6657798, -1.4777287, -1.3066219, -1.0883131, -0.84474963, -0.62823677, -0.39036304, -0.13740964, 0.0018155463, 0.21067362, 0.42954582, 0.64316499, 0.93652236, 1.1659806, 1.3069457, 1.4085253, 1.5138134, 1.6075392, 1.7124517, 1.8317589, 1.9970611, 2.1343331, 2.2461689, 2.3247228, 2.3114057, 2.349359, 2.4464374, 2.6127677, 2.8022985, 2.7838483, 2.5405469, 2.4017723, 2.1843882, 1.9403023;
  -0.49693596, -0.71150059, -0.96295279, -1.2585285, -1.5211191, -1.5779815, -1.5203546, -1.5785635, -1.7098292, -1.7377008, -1.8000554, -1.6392449, -1.5327348, -1.32978, -1.1706498, -0.95787287, -0.74778384, -0.53048396, -0.34738553, -0.10119674, 0.032563154, 0.26572388, 0.46841532, 0.68819845, 0.95395195, 1.1769636, 1.2731745, 1.3783425, 1.4644375, 1.5606464, 1.6391048, 1.7633524, 1.8913219, 2.0312524, 2.1145475, 2.1859713, 2.1397059, 2.2064986, 2.2619281, 2.3843994, 2.5244536, 2.4937551, 2.2154276, 2.1111474, 1.9943798, 1.7668023;
  -0.3612189, -0.52178305, -0.63124669, -0.7613883, -0.96627712, -1.0788302, -1.1420932, -1.1716591, -1.2745216, -1.2970716, -1.3394699, -1.2527584, -1.2187594, -1.0536985, -0.96680325, -0.81112838, -0.66235071, -0.50643671, -0.32290754, -0.098044604, 0.088235341, 0.27339783, 0.49309468, 0.65722293, 0.89320695, 1.0541596, 1.1350083, 1.2056222, 1.2990617, 1.3688521, 1.4538522, 1.5081561, 1.6077722, 1.6665319, 1.7300384, 1.7231783, 1.6823795, 1.6593292, 1.7047622, 1.7967608, 1.9343218, 1.963704, 1.8319772, 1.7694538, 1.8003248, 1.5469561;
  -0.19206981, -0.32784528, -0.44776291, -0.50888956, -0.64764047, -0.77323997, -0.88416755, -0.95108759, -1.0151346, -1.0487232, -1.072697, -1.0247917, -0.9688834, -0.86477321, -0.79103613, -0.6703617, -0.5310142, -0.39682946, -0.24229841, -0.027694626, 0.1244277, 0.30976522, 0.47709799, 0.60833848, 0.79145354, 0.9368636, 0.99037015, 1.031445, 1.078312, 1.1328683, 1.1898494, 1.221658, 1.3017502, 1.3226804, 1.3783988, 1.3766149, 1.3290942, 1.2945069, 1.3393619, 1.4102119, 1.5134149, 1.5588214, 1.5089216, 1.4736199, 1.4310806, 1.2036465][0.15827271, 0.15062496, 0.13748425, 0.14895754, 0.14534596, 0.16306983, 0.16378814, 0.17682499, 0.14570777, 0.13478184, 0.099062555, 0.08465223, 0.052160051, 0.020980205, 0.0043057404, -0.016359314, -0.036467925, -0.054731905, -0.052181222, -0.022317272, -0.029779952, -0.011813889, 0.027059298, 0.030079167, 0.04528917, 0.06852743, 0.081796616, 0.090450369, 0.092941105, 0.10493885, 0.087064169, 0.097276598, 0.10024182, 0.10062327, 0.094245367, 0.10246441, 0.07356903, 0.070198536, 0.05011712, 0.077265233, 0.087978803, 0.15500633, 0.20277898, 0.22072884, 0.20214978, 0.19290152;
  0.13126194, 0.10010307, 0.094865404, 0.10373977, 0.11202753, 0.14657128, 0.16535603, 0.17198776, 0.15998858, 0.13889547, 0.15008846, 0.12862103, 0.082588419, 0.032741144, -0.0092838407, -0.056857169, -0.096595615, -0.11839506, -0.085655317, -0.063078947, -0.036192, -0.0013159316, 0.057566822, 0.07223627, 0.085986987, 0.1028256, 0.12575153, 0.14288738, 0.15478665, 0.15339494, 0.14693372, 0.16070323, 0.1678205, 0.16283602, 0.16021012, 0.15383273, 0.11165646, 0.10162567, 0.06292861, 0.093199193, 0.12394416, 0.21441977, 0.26499027, 0.2632547, 0.24664426, 0.20990531;
  0.058706999, 0.028627641, -0.0058761537, 0.021888267, 0.076475665, 0.11879619, 0.14897877, 0.15615538, 0.15762785, 0.15678544, 0.16815403, 0.12252992, 0.054712653, -0.0060668439, -0.066537835, -0.11056809, -0.17049441, -0.17651066, -0.15397277, -0.11927116, -0.082436852, -0.026038056, 0.033626102, 0.037572604, 0.049841695, 0.093579754, 0.1045942, 0.14147033, 0.14570934, 0.17233489, 0.18571143, 0.19645384, 0.22566044, 0.21365973, 0.2380254, 0.20669429, 0.17702352, 0.14303616, 0.14182435, 0.16590452, 0.20041244, 0.24273011, 0.2803534, 0.26667622, 0.2688657, 0.22254097;
  0.13883176, 0.12253299, 0.053835176, 0.060407829, 0.12160687, 0.14459516, 0.16256064, 0.14752604, 0.15278283, 0.1323754, 0.10635658, 0.056909285, -0.01271338, -0.079551116, -0.12847343, -0.16453259, -0.1948956, -0.21284339, -0.18164644, -0.14704014, -0.10878003, -0.061311334, -0.012001922, 0.015617317, 0.035913862, 0.070529863, 0.11999305, 0.13989282, 0.16129637, 0.1754632, 0.18179023, 0.2103046, 0.27761608, 0.28042197, 0.30704662, 0.30322534, 0.2603479, 0.22505265, 0.24499422, 0.27633572, 0.30405131, 0.31818974, 0.29648492, 0.26412749, 0.25926799, 0.23102024;
  0.10283747, 0.082268924, 0.031823393, 0.023501489, 0.067000687, 0.080201916, 0.09984605, 0.12563114, 0.10723796, 0.10199633, 0.019118963, -0.038646214, -0.11967522, -0.16820696, -0.24324742, -0.2424951, -0.29694578, -0.29637381, -0.27944154, -0.23792589, -0.20133245, -0.13711691, -0.09647803, -0.075163215, -0.045376562, 0.012362525, 0.097222589, 0.11740164, 0.12385335, 0.13303667, 0.14939001, 0.18870729, 0.25879341, 0.28905228, 0.35490009, 0.36417985, 0.35364985, 0.33438796, 0.37703872, 0.42787454, 0.45671389, 0.4635981, 0.43455237, 0.36608624, 0.31665123, 0.26343113;
  0.1119085, 0.095718756, 0.031789713, -0.0030301611, 0.026614498, 0.030310765, 0.024197768, 0.041464686, 0.026824018, -0.019488458, -0.06741254, -0.1343222, -0.20096177, -0.25218517, -0.27826858, -0.30506229, -0.35502422, -0.36996657, -0.36634552, -0.34653816, -0.29563066, -0.25457382, -0.19282131, -0.15671228, -0.10350299, -0.041713059, 0.038856886, 0.075762466, 0.082631513, 0.087786913, 0.12449976, 0.15169726, 0.21443263, 0.24460614, 0.3130554, 0.33144766, 0.37788844, 0.39165863, 0.45928067, 0.51192689, 0.53049821, 0.54111123, 0.51692241, 0.42637107, 0.32828763, 0.24751501;
